date,close,return_1,log_return_1,volatility_10,volatility_20,momentum_5,momentum_10,zscore_close_20
2015-05-28,32.945,-0.0020068915899881246,-0.002008908095305171,0.012829181945266449,0.01511486149594822,0.01322466553898205,0.04579001666534399,1.3175898186517299
2015-05-29,32.57,-0.011382607375929554,-0.011447885077641067,0.011844721248545772,0.013917871245966534,-0.008448131516858082,0.010314075222954688,0.637016815450234
2015-06-01,32.63375,0.0019573226895917006,0.0019554096294467074,0.011813952858771286,0.012228989027787684,-0.015127508676625934,0.01370660868214646,0.7011211384351667
2015-06-02,32.49,-0.004404948864289215,-0.004414679236579787,0.011421713387659507,0.01226917445339936,0.0026230519981484957,-0.0017666487441431178,0.43484679449898533
2015-06-03,32.53,0.001231148045552466,0.001230390804251141,0.011425169190113623,0.011000254093212989,-0.014578363436707042,0.0003844083954793742,0.42957080814887405
2015-06-04,32.34,-0.005840762373193864,-0.005857886336299189,0.011579285486396276,0.010983818466603706,-0.01836393989983298,-0.0053821313240042246,0.010741002738049366
2015-06-05,32.1625,-0.0054885590599876855,-0.005503676541098284,0.01101775969831195,0.011102523717931908,-0.012511513662879947,-0.020853946266839007,-0.45118272190413544
2015-06-08,31.95,-0.006607073455110801,-0.0066289967843187825,0.010397556337004288,0.010436083994240754,-0.02095223503274979,-0.03576278859212312,-0.9078569792717842
2015-06-09,31.855,-0.0029733959311423197,-0.002977825255092207,0.008143408669596206,0.01018264515484261,-0.01954447522314562,-0.016972689399784024,-1.1907975157997337
2015-06-10,32.22,0.011458169832051501,0.011393022180376826,0.006222610372727095,0.010418793569426094,-0.009529664924684988,-0.023969101442689933,-0.5279444153000192
2015-06-11,32.1475,-0.0022501551831159983,-0.0022526905863712718,0.006221353174378899,0.0104479654901667,-0.005952380952381042,-0.024207011686143587,-0.9228976173246566
2015-06-12,31.7925,-0.0110428493662027,-0.011104274249692174,0.006167726289703144,0.009363443563138805,-0.011504080839487063,-0.023871661037764835,-1.750145229167906
2015-06-15,31.73,-0.0019658724541952166,-0.001967807317660682,0.005982021281726718,0.009366690265109869,-0.006885758998435021,-0.02769372199027076,-1.7192063830046227
2015-06-16,31.9,0.005357705641348742,0.0053434041956945495,0.00646595060949673,0.009074916294815733,0.0014126510751844013,-0.018159433671899095,-1.1695317848251467
2015-06-17,31.825,-0.0023510971786833146,-0.002353865347328599,0.006377234729500199,0.009080183918709605,-0.012259466170080668,-0.021672302490009288,-1.2172590523463682
2015-06-18,31.97,0.004556166535742312,0.0045458186282798345,0.006557331772555825,0.009164660877502225,-0.00552142468310135,-0.011440940012368728,-0.8064617530166874
2015-06-19,31.65,-0.010009383797309979,-0.010059814481564887,0.007029965545516351,0.008998236516954167,-0.0044821891955650894,-0.01593470656820839,-1.380759174946436
2015-06-22,31.9025,0.0079778830963666,0.007946228035809253,0.007376195615205666,0.008951893156594648,0.005436495430192201,-0.0014866979655712154,-0.7474575110745079
2015-06-23,31.7575,-0.004545098346524501,-0.00455545871051556,0.007459918789735349,0.007634682726428233,-0.004467084639498409,-0.0030607439962329064,-1.006930257769328
2015-06-24,32.0275,0.008501928678265047,0.008465990832973065,0.006986563355746275,0.0065071496148695,0.006362922230950696,-0.005974549968963183,-0.2580736350143082
2015-06-25,31.875,-0.0047615330575287995,-0.004772905269861622,0.007097639564828061,0.006547661134055246,-0.0029715358148263427,-0.008476553386733032,-0.62906284160461
2015-06-26,31.6875,-0.00588235294117645,-0.005899722127188271,0.006428503105048631,0.006223946248977274,0.0011848341232227888,-0.0033026657230479373,-1.1499289799598755
2015-06-29,31.1325,-0.01751479289940827,-0.01766999173823545,0.008438994300626067,0.007134997019085747,-0.02413603949533738,-0.0188307595335645,-2.5657365391351195
2015-06-30,31.35625,0.00718702320725928,0.007161319637259575,0.008630656970717764,0.007422415491696987,-0.012634810674643782,-0.017045454545454475,-1.686824633211534
2015-07-01,31.65,0.009368148295794354,0.009324539339759196,0.009299749071258103,0.007807344836919506,-0.011786745765358098,-0.005498821681068411,-0.695725578843671
2015-07-02,31.61,-0.0012638230647709081,-0.0012646223626588103,0.00912784112251677,0.0077352624273583125,-0.008313725490196044,-0.011260556771973684,-0.7641165926884709
2015-07-06,31.5,-0.0034799114204365766,-0.003485980395938987,0.00863973423584026,0.007688351454408519,-0.00591715976331364,-0.004739336492890933,-1.0786466414527793
2015-07-07,31.4225,-0.002460317460317496,-0.0024633490147319176,0.008124751194990544,0.007584740015688727,0.009315024492090318,-0.015045842802288267,-1.238002904602591
2015-07-08,30.6425,-0.024822977166043425,-0.02513626258367231,0.010996358087235335,0.00929443096737938,-0.022762607135738522,-0.035109816578761,-2.9006126742139524
2015-07-09,30.0175,-0.02039650811781024,-0.02060738931044717,0.01128159483040041,0.00960939153502453,-0.05157977883096365,-0.06275856685660774,-3.1242547617751395
2015-07-10,30.82,0.0267344049304572,0.02638328496923365,0.01542596873103682,0.01175279044680329,-0.02499209111040812,-0.033098039215686215,-1.362973016093143
2015-07-13,31.415,0.019305645684620343,0.019121655962940617,0.01693184260881607,0.012466813948459698,-0.0026984126984127554,-0.008599605522682463,-0.157593861883087
2015-07-14,31.4025,-0.0003978990927900883,-0.0003979782756393291,0.015879460651327185,0.012462193647023665,-0.0006364865940010622,0.008672609009877208,-0.15073486955754503
2015-07-15,31.705,0.009632991003900804,0.009586889572723753,0.016004086628751097,0.012602836717165089,0.03467406380027738,0.01112218457245362,0.47756710184789297
2015-07-16,32.1275,0.013325973821163739,0.013237964047164123,0.016274579039956216,0.012946873080912236,0.07029232947447328,0.015086887835702889,1.2597202520414363
2015-07-17,32.405,0.008637460119835128,0.008600370680520227,0.016380633808267056,0.013045085872539214,0.05142764438676184,0.025150268902246253,1.662003949860501
2015-07-20,33.0175,0.018901404104304742,0.018724992056142906,0.016974659517642942,0.013386624931582604,0.05101066369568685,0.04817460317460309,2.262137072193112
2015-07-21,32.6875,-0.009994699780419447,-0.010044982110680674,0.017494250684375687,0.013580354493569119,0.04092030889260401,0.040257777070570544,1.5752279606368478
2015-07-22,31.305,-0.042294455066921643,-0.04321491262786794,0.021185848446136323,0.016700832862485224,-0.012616306576249792,0.021620298604878796,-0.4167484004237602
2015-07-23,31.29,-0.00047915668423581526,-0.0004792715164830635,0.019693975252117586,0.016563859792319762,-0.026068010271574127,0.042391938036145715,-0.3875948811238058
2015-07-24,31.125,-0.005273250239693161,-0.005287202895919051,0.018193249048881106,0.016570316644725084,-0.039500077148588164,0.009896171317326452,-0.5734879665608361
2015-07-27,30.6925,-0.013895582329317313,-0.013993029712013801,0.01752634759608017,0.016788538294615386,-0.07041720299840992,-0.022998567563266015,-1.098313075443471
2015-07-28,30.845,0.004968640547365011,0.004956337588744053,0.017668688205173137,0.016405225268412614,-0.0563671128107075,-0.017753363585701787,-0.8493274340107064
2015-07-29,30.7475,-0.0031609661209272,-0.0031659725271734377,0.017218615645043272,0.01631846118395192,-0.017808656764095265,-0.030200283866897992,-0.9212092112211699
2015-07-30,30.5925,-0.005041060248800688,-0.005053809256742325,0.016244388916546396,0.01616080351376943,-0.022291466922339298,-0.04777838300521353,-1.0318504804551936
2015-07-31,30.325,-0.008743973196044807,-0.008782426047572355,0.015566988379097023,0.01623964267695874,-0.025702811244979973,-0.06418762536645584,-1.2482173227502986
2015-08-03,29.61,-0.023577906018136807,-0.023860312716613877,0.013527105389547295,0.016945974964860163,-0.035269202573918745,-0.10320284697508897,-1.8409458349813348
2015-08-04,28.66,-0.03208375548801079,-0.032609719713474095,0.015102033577461794,0.018152451361613753,-0.07083806127411241,-0.12321223709369022,-2.326155452549101
2015-08-05,28.85,0.0066294487090021725,0.006607570554082855,0.012185340973318009,0.017648421049445133,-0.061712334336124774,-0.07842197731991685,-1.8581627818733133
2015-08-06,28.7825,-0.0023396880415945676,-0.0023424293884262283,0.012070294200223996,0.017159182859789318,-0.05916482798071432,-0.08013742409715563,-1.7350267291736314
2015-08-07,28.88,0.0033874750282290034,0.0033817504589430717,0.01260656058084507,0.0158486448281933,-0.04765045342126961,-0.07212851405622489,-1.4788127665345872
2015-08-10,29.93,0.036357340720221565,0.035712007839982046,0.01840552885916103,0.017492228844296725,0.010807159743329908,-0.024843202736824943,-0.6200778998116875
2015-08-11,28.3725,-0.05203808887403949,-0.05344095567145068,0.023893391895436607,0.020715352370963665,-0.010031402651779486,-0.08015885881017992,-1.5752314976395385
2015-08-12,28.81,0.015419860780685468,0.015302182903280108,0.025013035991488033,0.020967234905618977,-0.001386481802426398,-0.06301325311000894,-1.1399508184260518
2015-08-13,28.7875,-0.0007809788267961748,-0.0007812839496334538,0.0250712349586831,0.020567171725103996,0.00017371666811438757,-0.05900138922938625,-1.0475329834882958
2015-08-14,28.99,0.007034303082935178,0.00700967778676042,0.025358613252009384,0.020513169216539975,0.0038088642659279692,-0.04402308326463322,-0.8233520417305406
2015-08-17,29.29,0.010348395998620141,0.010295217906077911,0.024739828942648524,0.02006523453456774,-0.02138322753090549,-0.01080715974333002,-0.5353910764135592
2015-08-18,29.125,-0.0056333219528849066,-0.0056492489537774354,0.0223199084394377,0.020040679110647518,0.026522160542779227,0.016224703419399855,-0.6184856615324171
2015-08-19,28.7525,-0.012789699570815438,-0.012872191901265225,0.022698322335940133,0.018195227424083974,-0.001995834779590311,-0.0033795493934142273,-0.9020984363643594
2015-08-20,28.1625,-0.02051995478654034,-0.020733414226236615,0.02360721543796545,0.018534888553325326,-0.021710811984368195,-0.021540866846173845,-1.3971262326022489
2015-08-21,26.44,-0.06116289391921881,-0.06311329077487728,0.029963667614300738,0.022379065423831637,-0.08796136598827176,-0.08448753462603875,-2.603004947646724
2015-08-24,25.78,-0.024962178517397904,-0.02527901747244423,0.025773267408993685,0.022670516600870327,-0.11983612154318879,-0.13865686602071492,-2.5333023258155283
2015-08-25,25.935,0.006012412723040983,0.005994410292322052,0.02274007332319132,0.022704171503363416,-0.1095278969957082,-0.08591065292096223,-2.064701193751109
2015-08-26,27.4225,0.05735492577597845,0.05577043649998867,0.030294690770462745,0.027052693092303258,-0.04625684723067569,-0.04816036098576881,-0.8844326041150974
2015-08-27,28.23,0.029446622299206915,0.02902139796204587,0.032158780217957234,0.028150723452143825,0.002396804260985208,-0.019366044290056506,-0.1867024915421845
2015-08-28,28.3225,0.0032766560396741973,0.003271299500108729,0.03206997745155697,0.028164157753166143,0.07119894099848723,-0.02302518109692986,-0.030142503900170706
2015-08-31,28.19,-0.004678259334451429,-0.004689236639485435,0.031785009459272144,0.027752530541826307,0.09348332040341356,-0.03755547968589956,-0.08746933656529177
2015-09-01,26.93,-0.04469670095778655,-0.045726398302513745,0.03438847745450085,0.028600429258732032,0.03836514362830146,-0.0753648068669528,-1.123232245668796
2015-09-02,28.085,0.04288897140735237,0.041994719160888476,0.03773999158727262,0.03032151990257684,0.02415899352721307,-0.023215372576297688,-0.06777006016919722
2015-09-03,27.5925,-0.01753605127292146,-0.01769162931949395,0.03758617690396418,0.030548944483588983,-0.022582359192348522,-0.020239680426098583,-0.4558028836308297
2015-09-04,27.3175,-0.009966476397571866,-0.010016474202138746,0.031543159913465166,0.03057865723270146,-0.0354841557065938,0.03318835098335837,-0.6336704159625718
2015-09-08,28.0775,0.027820993868399535,0.027441021392290883,0.030614007092130986,0.030065488594228803,-0.00399077687123095,0.08911947245927077,0.14400830852216567
2015-09-09,27.5375,-0.019232481524352196,-0.01941983172659256,0.03190086282855624,0.028063662841713022,0.022558484961010095,0.06178908810487771,-0.34517742255276096
2015-09-10,28.1425,0.02197004085338161,0.02173217711836036,0.02725312979214472,0.028304010412396854,0.0020473562399856426,0.026255811833348464,0.2878955167046277
2015-09-11,28.5525,0.014568712800923977,0.01446360869580315,0.02602300481792839,0.02851162379757214,0.03479206306061422,0.01142401700318807,0.7183336224816678
2015-09-14,28.8275,0.009631380789773214,0.009585294720509173,0.026150076692972275,0.028551342855103617,0.05527592202800413,0.017830346897343086,1.014864033783091
2015-09-15,29.07,0.008412106495533811,0.008376921907650348,0.026101942320988517,0.028518051301538054,0.035348588727628805,0.031216743526073065,1.2956160809708261
2015-09-16,29.1025,0.0011179910560714656,0.0011173665694743534,0.020041892580024,0.02848767421089082,0.05683159328188836,0.08067211288525811,1.3328024955968734
2015-09-17,28.48,-0.021389914955759814,-0.021621994596483975,0.01777723471183079,0.02876002372592298,0.011992537976370343,0.014064447213815168,0.7071761396797254
2015-09-18,28.3625,-0.004125702247190999,-0.00413423643781489,0.016648327539445087,0.028377947334456314,-0.006654408545661461,0.02790613391320096,0.5696453905197305
2015-09-21,28.8025,0.01551344204495364,0.015394338824111384,0.016411773126405137,0.024487972865526775,-0.0008672274737664409,0.05436075775601723,0.9413996125061662
2015-09-22,28.35,-0.015710441801926822,-0.01583515875631041,0.015563714301851987,0.023982886439634223,-0.024767801857585092,0.009705280028492691,0.369164113040038
2015-09-23,28.58,0.008112874779541368,0.008080142327960192,0.013914004834056193,0.02399199422530377,-0.017953784039171916,0.03785746709033133,0.6480548060355322
2015-09-24,28.75,0.005948215535339418,0.005930594741638119,0.012434326758673536,0.020620266790556258,0.00948033707865159,0.02158656835746653,0.849563224959959
2015-09-25,28.6775,-0.0025217391304348524,-0.0025249240700738265,0.011699395184639697,0.019642994258402616,0.011106214191273667,0.004377900358987885,0.6747283135697363
2015-09-28,28.11,-0.01978903321419223,-0.019987458254845096,0.012795485091587608,0.020170485325972612,-0.02404305181841848,-0.024889428497094856,-0.2880706992523479
2015-09-29,27.265,-0.030060476698683725,-0.030521556540415603,0.01479632358980847,0.0212384448331967,-0.03827160493827164,-0.06209150326797386,-1.552598048335822
2015-09-30,27.575,0.011369888134971529,0.01130573676154123,0.0156945628035872,0.018789004088423718,-0.03516445066480056,-0.0524868997508805,-1.2173219959044776
2015-10-01,27.395,-0.006527651858567518,-0.006549050149187094,0.014668087122221578,0.01609525615006896,-0.0471304347826087,-0.038096910112359605,-1.3966786642459403
2015-10-02,27.595,0.007300602299689762,0.007274081901085594,0.0150774216281695,0.015715649048745096,-0.03774736291517744,-0.027060379021595526,-1.0619511585014398
2015-10-05,27.695,0.0036238448994383443,0.0036172945936026575,0.013910805846853534,0.01554940924211722,-0.014763429384560656,-0.038451523305268576,-0.9662738235811439
2015-10-06,27.8275,0.004784257086116739,0.004772848900176711,0.01346791678210862,0.014240748207089336,0.020630845406198528,-0.01843033509700176,-0.7044842522393018
