date,close,return_1,log_return_1,volatility_10,volatility_20,momentum_5,momentum_10,zscore_close_20
2022-09-27,315.49101,0.009172933241385017,0.00913111741062086,0.01697300671810702,0.014057862561922308,0.0008948540495730128,0.005393258382566657,0.4727154625532832
2022-09-28,305.101572,-0.03293101125131914,-0.03348544300364796,0.019838053670251363,0.01554299947787355,-0.047269527254889754,-0.03350707582898427,-1.0958234253885513
2022-09-29,314.362745,0.030354392929840657,0.02990281386842936,0.022420486444822526,0.016707610793810578,-0.03297179921405424,0.0022482000913226496,0.20250649692142575
2022-09-30,312.341271,-0.006430386654118325,-0.0064511506519323155,0.02242505576711191,0.016461755085316235,-0.04265129585833427,0.002111615824579971,-0.2290646066319838
2022-10-03,305.477661,-0.021974713677847535,-0.022219754146432742,0.02301722854994428,0.016846929837496655,-0.022857141979774842,-0.031883194196746234,-1.398684631001852
2022-10-04,313.187469,0.02523853290863065,0.024925300549238905,0.024703478498859538,0.01773813714099202,-0.007301447353444401,-0.006413127033603305,-0.09374240624158148
2022-10-06,315.820087,0.008405885485795128,0.008370752774130678,0.02426042363336603,0.017786307012106622,0.03513097271095034,-0.013799179015990592,0.31544180455979265
2022-10-07,314.456767,-0.004316761523784907,-0.004326105639386449,0.023583758180460778,0.01765117655528511,0.0002990876033990286,-0.032682573067061904,0.015495070124507767
2022-10-10,308.533378,-0.01883689467557237,-0.019016568890137614,0.0239430970124301,0.018191001636726135,-0.012191450037353446,-0.05432276475320241,-1.0951249993305214
2022-10-11,306.417881,-0.006856622818941838,-0.006880237463560989,0.02030136359965794,0.018241610753213948,0.0030778682700467463,-0.019849624981771452,-1.387629909154598
2022-10-12,310.272786,0.012580548456961438,0.012502070865869854,0.020533606673518594,0.018368232930343856,-0.009306512196374017,-0.016540008540972484,-0.6468914111200321
2022-10-13,309.191532,-0.003484849618748065,-0.0034909358510307625,0.017392886584975575,0.018316722992958178,-0.020988389506713112,0.013405240665230078,-0.772167229896069
2022-10-14,312.247249,0.009882925901088413,0.00983440918509372,0.014594855106826454,0.018419845403659867,-0.007026460333734885,-0.006729474257517354,-0.2176564335026181
2022-10-17,312.670348,0.0013550127386390276,0.0013540955373309049,0.014455034621219293,0.01836296274395013,0.013408500651751032,0.0010535815486258926,-0.15181346247691138
2022-10-18,320.474179,0.024958653898322414,0.024652274116612954,0.014069653173346373,0.019002441236991005,0.045872969143076814,0.04909202836930193,1.1488323149135113
2022-10-19,326.444579,0.01862989404834381,0.018458483210056324,0.01313174983766567,0.01939893409534164,0.05212120988271263,0.04232963101087539,1.8677902188404472
2022-10-20,329.641329,0.009792627005149379,0.009744989975291172,0.013187929009531515,0.019212409136303427,0.06613957655218061,0.043763023850981186,2.051544485812767
2022-10-21,324.235061,-0.01640045566009718,-0.016536431897727372,0.014555085542229,0.01933948263654958,0.03839205001290491,0.03109582946262357,1.3209972465502904
2022-10-24,326.867679,0.008119473544534461,0.008086687967403585,0.012358580958402492,0.019409304502252617,0.045406707386272505,0.05942404390360645,1.6715848270644487
2022-10-25,325.410337,-0.004458507505111786,-0.004468476291339106,0.012105121262724608,0.01676674308756769,0.01540266992929884,0.06198220527476339,1.3166175235915354
2022-10-27,325.974469,0.0017336019660616486,0.0017321010126267902,0.011944568320666515,0.016684827857245597,-0.0014400913056668019,0.05060605927585282,1.2622071088038902
2022-10-28,325.316315,-0.0020190354232927366,-0.0020210764230095385,0.01183721110281204,0.014603216508865624,-0.013120363314637729,0.05215143796370203,1.0749289004810554
2022-10-31,328.089965,0.008526009523992073,0.008489868385952955,0.011784709455138999,0.013226704277009331,0.011889226254899077,0.05073772803679688,1.2847595038153867
2022-11-01,328.607087,0.0015761591489089621,0.001574918313742307,0.011777265111119397,0.013071287412608214,0.0053214438494544325,0.05096978047947154,1.2109510204681735
2022-11-02,332.838079,0.01287553484809667,0.012793349848072741,0.009991772162907734,0.011889141837014103,0.022825771511984838,0.038580019265764376,1.5526218894469777
2022-11-03,332.979112,0.000423728560216885,0.000423638812622031,0.008551888446432046,0.010845146855587533,0.02148831784737104,0.020017281401998765,1.395361309969248
2022-11-04,332.132914,-0.0025412945422232935,-0.0025445291123575124,0.008187498223633143,0.010840809327430086,0.02095375696112889,0.0075584727423545495,1.168834157482923
2022-11-07,332.556013,0.0012738845870601256,0.0012730738845108335,0.005548065738656983,0.0107251581443169,0.013612266379436466,0.025663331949162815,1.096975779936464
2022-11-09,339.137557,0.019790783334896478,0.01959749187979634,0.007671090209260261,0.010071093364093746,0.03204577873270287,0.03753775239429524,1.6339678392661217
2022-11-10,334.71852,-0.013030220064951359,-0.013115858117653739,0.009042567738671889,0.010530897846672665,0.005649717140688182,0.028604447805233635,1.0843951775567053
2022-11-11,336.598961,0.005617977158837606,0.005602255181480428,0.009072142955697034,0.010362731317646562,0.01087109932589403,0.03259301881093024,1.2154938618134181
2022-11-14,326.679634,-0.029469273970812893,-0.0299122168750769,0.013776530200043513,0.012727013299382148,-0.01641896894325867,0.004190748933080801,-0.14487911323900915
2022-11-15,324.846204,-0.00561231803020823,-0.005628126262006413,0.013585988848935755,0.01274681053696183,-0.02318348999451114,-0.00988680345648485,-0.5836660672192404
2022-11-16,323.905984,-0.0028943542772629227,-0.002898551020468047,0.013568650134512989,0.012794455244990241,-0.044912669462910615,-0.014306152198111266,-1.034475376932057
2022-11-17,323.247829,-0.0020319322041298937,-0.002033999379085232,0.012616809275472806,0.011595392428622786,-0.03426966335773707,-0.028813560121526693,-1.2581883602697552
2022-11-18,320.615212,-0.008144268155316992,-0.008177613881648461,0.012660840942496619,0.010917237167176606,-0.047486031901328385,-0.03713115794482624,-1.6455387965084227
2022-11-21,317.042374,-0.01114369457928277,-0.011206250715529996,0.012863675536877112,0.01084722054187156,-0.029500645271324233,-0.04543524403606691,-1.9850754285979122
2022-11-22,319.674991,0.008303675520673348,0.008269389675362719,0.013399114890730366,0.010509256396573742,-0.01591895776008523,-0.038733390756642394,-1.4068923940265268
2022-11-23,318.922815,-0.0023529397706308908,-0.002355712283303711,0.010591628805323496,0.010308016065078496,-0.015384615432112447,-0.05960632074730665,-1.3884134432861497
2022-11-24,320.709234,0.005601414875257449,0.005585785288990201,0.010867487624006864,0.010384715301712987,-0.007853401545970029,-0.041853931476513506,-1.0313296014262625
2022-11-25,319.957057,-0.0023453549828251763,-0.0023481096357584226,0.01034636776053305,0.010374954656948591,-0.002052787813448975,-0.049441340967181335,-1.0684397242276131
2022-11-28,319.62798,-0.0010285036469754871,-0.0010290329197885416,0.005774196533184907,0.010371593666828742,0.008155395656985531,-0.021585839048662736,-1.044076217500629
2022-11-29,321.978532,0.007354024513122948,0.007327115520580187,0.006341949050931488,0.0103191269259194,0.007205884303911558,-0.008827783624031582,-0.642199576046355
2022-11-30,319.957057,-0.006278291249554369,-0.0062980826007917505,0.006548974378178027,0.010369714098790122,0.0032429225861436706,-0.01219158396283282,-0.8607251467167271
2022-12-01,319.392925,-0.0017631491091006923,-0.0017647052859413733,0.00654576140106591,0.009819910371453694,-0.00410436888137744,-0.011925537170429212,-0.8519916874216726
2022-12-02,317.32444,-0.006476301878008184,-0.006497364107166698,0.006367395512164984,0.00985093657782492,-0.008228032301222377,-0.01026392971023471,-1.0452113950372055
2022-12-05,316.478241,-0.0026666682213319914,-0.002670230114701067,0.005352151046071136,0.00985109890721591,-0.009854390720111406,-0.0017793615184068523,-1.059139578975117
2022-12-06,317.418462,0.002970886709396048,0.0029664823465617883,0.004631761253572169,0.009891315428230485,-0.014162652309999357,-0.007058822440070056,-0.8339930160256626
2022-12-07,319.674991,0.0071090036344514385,0.007083853791319158,0.005189153149445944,0.008741668889842862,-0.0008815745545504017,0.0023584891535588515,-0.4197430731103435
2022-12-08,318.076616,-0.005000000140767846,-0.005012541965019504,0.0050550636442488976,0.008431483050694867,-0.004121284151801352,-0.00820873776275488,-0.6684990288541628
2022-12-09,321.555432,0.010937037886494583,0.010877661033255569,0.006218619899078515,0.008778199816930453,0.013333331652614078,0.004995592267871052,0.4438104220961063
2022-12-12,322.730708,0.0036549716877429805,0.003648308509606667,0.006265576997392451,0.006082630781478557,0.019756388244081435,0.009707310354994725,1.0999931629136717
2022-12-13,324.423105,0.005243991222552147,0.005230289381263414,0.006059362119979242,0.006095277249924338,0.02206753493752367,0.00759234780286544,1.8667116879836037
2022-12-14,324.470116,0.0001449064486329643,0.00014489595070766908,0.005547661850855622,0.006058340981080933,0.015000000422304094,0.014105202249063087,1.8336839171992139
2022-12-15,318.452704,-0.018545350413718964,-0.018719471543220824,0.008413979103268441,0.0073519863939039256,0.0011823817944540682,-0.0029437752886981583,-0.651056641751451
2022-12-16,315.679054,-0.008709770603800515,-0.008747922345940455,0.008624258298123516,0.007383059093960956,-0.01827485221894798,-0.005185185231871725,-1.6367727751205388
2022-12-19,319.722002,0.012807146843515138,0.012725828902935958,0.009530139872685094,0.007548939245949265,-0.009322651750883315,0.01024955456574328,-0.03780249354274757
2022-12-20,319.580969,-0.0004411113377176257,-0.00044120865594359134,0.009515242267591956,0.007319761087004648,-0.014925373456369684,0.006812795280950024,-0.09548559017265695
2022-12-21,315.632043,-0.012356574336565007,-0.012433551575176841,0.010039634166466978,0.007814831158032554,-0.027238480723445146,-0.012647057523495708,-1.581111332378538
2022-12-22,312.905403,-0.008638666638798864,-0.00867619621274815,0.01025521758415724,0.007879133327390288,-0.01741954434778481,-0.016257759105435254,-2.1640384761222955
2022-12-23,306.558914,-0.020282452585198563,-0.020490965783671353,0.010757527012376951,0.008962569724117528,-0.028890545268803303,-0.04663742704243912,-2.9525691579308835
2022-12-26,314.5978,0.02622297259312445,0.02588504535304676,0.014443635536911706,0.010978544286167624,-0.016027054653561135,-0.025200291755316906,-0.8976033557734118
2022-12-27,313.140458,-0.004632397302206104,-0.004643160105840107,0.014194169615204763,0.01083997930470308,-0.020152986644207727,-0.034777569248651385,-1.1252606848497793
2022-12-28,314.362745,0.0039033186826340494,0.0038957204999325703,0.014348649932696609,0.010834686704885379,-0.004021448481388745,-0.0311503910578933,-0.7619162919576848
2022-12-29,315.396988,0.0032899668184283026,0.0032845667184534066,0.013358808917160056,0.010870538681130516,0.007962742017593172,-0.009595509667897018,-0.47164405689901273
2022-12-30,311.213006,-0.013265763971087807,-0.013354540215222086,0.013727959641466673,0.01116656805652697,0.01518172131833695,-0.014147432157472162,-1.3131735993314757
2023-01-02,312.905403,0.005438066428367527,0.005423333533300877,0.013066035099088892,0.01124634336547829,-0.0053795576447134286,-0.021320393833890727,-0.8772236484289009
2023-01-03,311.40105,-0.004807692630350635,-0.004819286760165963,0.013078276017761086,0.011254219914512805,-0.0055547213895945635,-0.025595763807825467,-1.1012712413481813
2023-01-04,307.076036,-0.013888887015634732,-0.013986240075101873,0.013214688889297633,0.011445899467074945,-0.023179301987581336,-0.027107536100192564,-1.7362216293184183
2023-01-05,313.65758,0.0214329456825475,0.021206490127843303,0.015004878862697968,0.012547789599261892,-0.005514979743560633,0.0024038479131023305,-0.4118008948636226
2023-01-06,314.973888,0.004196640170468724,0.00418785883560419,0.01314844180891564,0.012309161726744546,0.012084591348987539,0.027449777565430544,-0.09487898144754699
2023-01-09,317.230418,0.007164181178091811,0.007138640345665617,0.010485958431348693,0.012403085894932435,0.01382211671173983,0.008368202193403729,0.4410627168803124
2023-01-10,313.751602,-0.010966211947556648,-0.01102678408814947,0.011033136415590073,0.012517407451797039,0.007548311092721027,0.0019516609380445527,-0.2134584842138057
2023-01-11,312.247249,-0.004794726115852521,-0.004806257690375666,0.011055927721228917,0.012529960125017623,0.016840171142498583,-0.006729474257517354,-0.5138491616889652
2023-01-12,309.802675,-0.00782896889509499,-0.007859776170218024,0.01117744188850634,0.011995908912876935,-0.012290170063800065,-0.01773736976841389,-1.1092498159353363
2023-01-13,309.426587,-0.0012139598213606329,-0.001214697267464948,0.010419713825769146,0.011868903528428088,-0.017611939310981928,-0.005740181051430815,-1.1007612158028917
2023-01-16,310.46083,0.0033424503370165226,0.0033368767660251356,0.010306879983626288,0.011474349670520039,-0.021339656022519304,-0.007812498526911016,-0.7354106412263645
2023-01-17,312.153227,0.005451241626842407,0.005436437385832482,0.010367006194656737,0.011575637112747164,-0.005094396298891191,0.002415460705736283,-0.10485959467140184
2023-01-18,315.06791,0.009337347007468022,0.009294023458764782,0.009393649206881608,0.01148252061383344,0.009033421460183932,0.026025716966074253,0.964769940738115
2023-01-19,312.153227,-0.00925096751363852,-0.009294023458764934,0.0073524245550809966,0.011507478816551772,0.007587255339225107,-0.004796163383011476,-0.08216469848123549
2023-01-20,314.456767,0.007379516855034796,0.007352421439591092,0.00763952011387305,0.010573125328285426,0.016256456979891087,-0.001641790064832227,0.6974576651884675
2023-01-23,317.418462,0.009418448927829726,0.009374371879875082,0.00790749395502871,0.009048172615181928,0.022410659663571808,0.0005927678725941021,1.731899692966547
2023-01-24,318.640749,0.003850711745934987,0.0038433167334215182,0.006934468626079981,0.008994318003801356,0.02078313289389766,0.015582859079712463,1.8801380221287132
2023-01-25,319.674991,0.0032457932742304685,0.003240537057897613,0.006571229945941118,0.008983994292981492,0.014622501542604027,0.023788014222024367,1.9219305681112988
2023-01-27,324.846204,0.016176470307619484,0.016047025321368813,0.006810541929158913,0.009606718910021874,0.040662648667732615,0.048558421905169125,2.6584281636193134
2023-01-30,323.247829,-0.004920405349726598,-0.004932550399553192,0.007258720471650566,0.009098455008842878,0.027956345426651374,0.04466727353328581,1.9175708643835685
2023-01-31,331.52177,0.025596277090541575,0.0252741771957589,0.009847196166725187,0.010513143914543062,0.044431278228548754,0.06783767214691783,2.722020614084748
2023-02-01,338.103314,0.019852524315371545,0.019658032838367232,0.01067424870594874,0.010991148829127034,0.06107996250033909,0.08313252837203566,2.7727035771237847
2023-02-02,356.155549,0.0533926591444176,0.052016059317236664,0.017901062448475256,0.014804860942920427,0.1141176476954997,0.13040883471756937,3.245836398991992
2023-02-03,357.941968,0.0050158393011587865,0.005003301885509179,0.01649014913145471,0.014444954236872424,0.1018813321272487,0.14668674560907213,2.5712404305630447
2023-02-06,360.574586,0.00735487379339661,0.0073279586004657,0.01649123376526581,0.014433149316711366,0.11547411506358474,0.14665869473879067,2.2246620594383173
2023-02-07,351.078358,-0.026336376352381174,-0.026689390586507548,0.02086615510368629,0.0162304831548686,0.05899035831040589,0.10604265356184617,1.4606999619021535
2023-02-08,352.159612,0.0030798081834482183,0.003075075289338866,0.020894128603195478,0.015791875544747154,0.04157397285966846,0.10519327206326623,1.3557683413708839
2023-02-09,352.394667,0.0006674672279001204,0.0006672445707220307,0.021005715630240847,0.015643583922271737,-0.010559661391096209,0.10235294258599059,1.228545408785625
2023-02-10,349.009873,-0.00960512265641067,-0.009651549375774197,0.02173139202183663,0.015732092078186977,-0.024954031095900886,0.07438495110135257,0.9486533352942498
2023-02-13,351.736512,0.0078124981868348264,0.007782138642945318,0.021297358393683033,0.01564068546831974,-0.024511084095094837,0.08813263522335979,0.9929569106928969
2023-02-14,362.878126,0.03167602344336662,0.03118468700085932,0.021911743628233765,0.016589902742323092,0.033610069464891534,0.09458309781586904,1.433197895164879
2023-02-15,359.258277,-0.009975384958860745,-0.010025472484679119,0.022340295224951512,0.01706450521331658,0.020157521641067877,0.06256952275836025,1.1261601196947664
2023-02-16,359.164255,-0.0002617114372008844,-0.00026174568961536137,0.015019026723229677,0.017135725251894482,0.01921024531282134,0.008447730235981776,1.0186666085515879
2023-02-17,360.386542,0.0034031421083369207,0.003397364524480801,0.014979037206980472,0.01674458957094228,0.03259698329508276,0.006829526064404012,0.9967014747331844
2023-02-20,360.950674,0.0015653525707959304,0.0015641286835040927,0.01480764659427297,0.016794285506183775,0.026196205641568326,0.0010430241470207324,0.9465526597141356
2023-02-21,360.104475,-0.002344361878099721,-0.002347114196869697,0.011633319528500847,0.016912544771445524,-0.007643478075060495,0.025709693560774793,0.8193694160036374
2023-02-22,361.185729,0.003002611950323697,0.002998113114317685,0.011632992675407914,0.016920498831495698,0.005365087246131717,0.025630755749469714,0.8214924556798205
2023-02-23,364.241446,0.008460237364472434,0.008424650133082448,0.011750018207854436,0.016909185990640885,0.014136125545121336,0.03361792929743723,0.9888758209802098
2023-02-24,362.219972,-0.0055498187320506265,-0.00556527619329701,0.011314219982572383,0.016964827037397382,0.005087398629885387,0.0378502157731222,0.7740299222239932
2023-02-27,359.352299,-0.007916937832461612,-0.007948443178866274,0.011775134170911104,0.017075447702450945,-0.0044282366404445606,0.021651966003461087,0.4576147591797677
2023-02-28,353.993042,-0.014913657196332641,-0.015025983983059283,0.007113498226854504,0.01696149425401032,-0.016971277571599108,-0.02448503605863528,-0.42687264288331556
2023-03-01,355.967505,0.005577688727565588,0.005562191022671047,0.006985176619128142,0.016528386510697726,-0.014447481118502248,-0.009159905869058127,-0.3540258954200406
2023-03-02,353.381898,-0.007263604019136616,-0.007290112433226885,0.0072598683634468655,0.011554830656669676,-0.02981414696009088,-0.016099477939418128,-0.8881158799828819
2023-03-03,362.266983,0.02514301114540962,0.02483212592662572,0.011141296665533285,0.012848738443100513,0.00012978577558930837,0.005217844677451788,0.9999355333269663
2023-03-06,365.275688,0.008305214499771285,0.008270915979353099,0.011408452437263537,0.012876454677561636,0.016483514969803936,0.011982285424406713,1.509084163237828
2023-03-08,368.56646,0.009009009107663335,0.00896867008053389,0.011574719064802775,0.011295104522620768,0.04116865664269187,0.023498694371959727,1.8927686756480206
2023-03-09,363.865358,-0.012755099853632879,-0.012837144545239102,0.01251572148175007,0.011795738487923233,0.022187005524563208,0.00741897806266878,0.8968666370234184
2023-03-10,364.993622,0.0031007733360535195,0.003095975853125786,0.01226392379616146,0.011797057127437952,0.03285885345491013,0.0020650478089745405,1.0196705493871154
2023-03-13,362.972148,-0.005538381709037088,-0.0055537754087813754,0.012263320889522119,0.011623473534708197,0.0019465340014164223,0.0020765724094309324,0.5464149320481395
2023-03-14,357.518869,-0.015023959910003937,-0.015137962887630356,0.012976037256662692,0.012135589035454634,-0.021235519512593504,-0.005102040546566822,-0.8950401697020395
2023-03-15,356.484626,-0.002892834727556748,-0.0028970270610412527,0.012006382365827576,0.009745749474316006,-0.03278061167041624,0.007038511225878841,-1.0563957812611893
2023-03-16,358.694145,0.0061980765476263855,0.006178947472803186,0.0120355738972926,0.009618305940085212,-0.014211886035053745,0.007659800295535257,-0.48151137017508033
2023-03-17,353.946031,-0.01323722192343002,-0.013325614863467538,0.012616065534204381,0.010061807961044687,-0.03026790150322134,0.001596383411806901,-1.524747076395584
2023-03-20,356.108538,0.006109708290527482,0.006091119698323036,0.009488032552781918,0.01013758139794577,-0.018909467400788027,-0.01699974132061599,-0.9328069660999879
2023-03-21,354.463152,-0.004620462090690003,-0.004631169420260014,0.008835747915995626,0.010164032183092272,-0.00854700902513772,-0.029601028360803583,-1.1925700131388965
2023-03-22,355.638428,0.0033156507054927786,0.0033101660558035846,0.008134028453072576,0.010199190113984492,-0.002373729295131022,-0.03507652866731292,-0.8607733287684288
2023-03-23,357.471858,0.005155320279393472,0.00514207711148311,0.007844831964403463,0.01025015918418615,-0.0034076023181253134,-0.01757105989738106,-0.4166885620399364
2023-03-24,356.249571,-0.0034192537752160135,-0.0034251127828407815,0.007666411331090464,0.010047824703979618,0.006508167342608173,-0.023956722728705637,-0.6106128637754822
2023-03-27,357.283814,0.002903141741607884,0.0028989357640216715,0.007746210253775997,0.010026823028539642,0.0033003308671020193,-0.01567154403262916,-0.3271229962233641
2023-03-28,357.048759,-0.0006578943427870687,-0.0006581108502347622,0.006134400600998971,0.009879782564844408,0.007294430987850653,-0.001314923604773366,-0.35331012480209284
2023-03-29,360.151486,0.008689925176297741,0.008652385100050591,0.0066253917690570685,0.00943907439153958,0.0126900178515017,0.010286165889240806,0.2875429735658915
2023-03-31,360.29252,0.00039159632955132473,0.00039151967571958554,0.006373107163747326,0.009374968207899471,0.007890584774368437,0.004456094481274597,0.27305589265828606
2023-04-03,356.531637,-0.01043841542977364,-0.010493277806264002,0.005734007852093803,0.009541341333701731,0.0007917651639781642,0.007305085446769555,-0.677309949196745
2023-04-05,363.865358,0.020569621988412834,0.020360924349189347,0.008428101546942315,0.008956187985873318,0.018421052793620385,0.021782179229861587,1.0827755467193831
2023-04-06,364.335468,0.0012919888900222443,0.0012911549905582236,0.008098265371917544,0.00875968075786043,0.02040816223646358,0.027851459155336933,1.2267477798558404
2023-04-10,364.805578,0.0012903218085811297,0.0012894900588026512,0.008108704672354989,0.008503884402538263,0.012922595576907003,0.025776601396967358,1.529721533948504
2023-04-11,372.327343,0.020618558085753635,0.020408872987955615,0.009925719044576627,0.00921291190838922,0.033402922158916715,0.04155707552229182,2.75179770800606
2023-04-12,370.399891,-0.005176767262027204,-0.005190213145884787,0.010088352204378273,0.009308007697532893,0.03889768132974991,0.03972024432276444,2.069724909894986
2023-04-13,372.045277,0.004442188132285363,0.004432350736865784,0.010082375377258307,0.00921874910812652,0.022480620427735243,0.041315789917088175,2.0413308041073104
2023-04-17,375.994203,0.010614100605824905,0.010558166485462376,0.01012110654812673,0.008594351731260077,0.03200000006587356,0.05306122349524811,2.2070189056871268
2023-04-18,374.677894,-0.0035008757834493753,-0.0035070181891313163,0.010388615286387183,0.008615695205283554,0.027061855945634594,0.04033416094248743,1.7353167722066254
2023-04-19,374.395828,-0.000752822636501671,-0.0007531061497617491,0.010439088633016774,0.008599994112761944,0.0055555549139456595,0.039144048841202705,1.4955479143400585
2023-04-20,376.370291,0.005273731308779395,0.0052598738866832155,0.009143991772722512,0.007813642605564934,0.01611879524014226,0.055643460330562444,1.554747268351136
2023-04-21,383.609989,0.019235572448517146,0.01905290755058821,0.008905801538743771,0.008591797563571996,0.03108415215817928,0.054263563611900656,2.0624129307758703
2023-04-24,383.892056,0.0007352962855198264,0.0007350260876482917,0.008935562501463204,0.00839808778949047,0.021005252041079947,0.053677420173651624,1.8207735044413638
2023-04-25,386.665706,0.00722507787449489,0.007199102042577435,0.008837839883175363,0.008426059741249655,0.03199498073403828,0.05992268023928071,1.8349805431420025
2023-04-26,387.135817,0.0012158073309971318,0.0012150688357820691,0.00722277379155932,0.008449170472422964,0.03402812757838736,0.039772727623713644,1.6530188070962992
2023-04-27,391.131754,0.01032179618761564,0.010268890194500934,0.006694794000154788,0.00837006922174762,0.039220585027525345,0.05597156884692489,1.7832820685115498
2023-04-28,400.722004,0.024519231440360167,0.024223460058321124,0.00897186512741745,0.009449819007841104,0.04460784518309313,0.07707859438839226,2.2110623552165425
2023-05-02,399.405695,-0.0032848433249501596,-0.0032902502666694146,0.009495215644736672,0.009561830050432284,0.04041146139267848,0.06226556636565994,1.838341675982857
2023-05-03,401.427169,0.005061204748219694,0.005048439903679089,0.00890083664701525,0.009535784233563932,0.03817629226213293,0.07139272273159514,1.7481723016832944
2023-05-04,398.794552,-0.006558143552062301,-0.006579742660647072,0.009619704551396213,0.009852434743678895,0.030115361297092358,0.06516825823176653,1.3989275760381419
2023-05-05,403.636687,0.012141928659045398,0.012068806742282704,0.009776292974462008,0.009249196791907487,0.03197115261575001,0.07244566495286953,1.6057966495453615
2023-05-08,406.269305,0.006522246576659674,0.006501068761202695,0.008794554878189599,0.008617481602593471,0.01384326526775892,0.059068628684744606,1.609655782278721
2023-05-09,398.747541,-0.01851423158833021,-0.01868776520602787,0.0116627966880355,0.010137911363153436,-0.0016478332889068303,0.0386970367524353,0.9652348484282578
2023-05-10,399.217651,0.001178966518065483,0.0011782720827971528,0.011625912797980352,0.010139838614683054,-0.005504156595838139,0.032462007375435586,0.9193612847783174
2023-05-11,396.067912,-0.00788977890158471,-0.007921067891279476,0.012148669467056795,0.009761174756121259,-0.006837204736939384,0.023072251669237875,0.589599026637045
2023-05-12,395.033669,-0.0026112769266700697,-0.00261469225714199,0.011891386359499429,0.00966248065740562,-0.02131376625831838,0.00997596068357054,0.42763616521464853
2023-05-15,402.790489,0.019635845267659935,0.0194455491078803,0.010877874998802264,0.010333566510551786,-0.008562832478815952,0.005161895227495217,1.0348261857116317
2023-05-16,399.076618,-0.009220354257173047,-0.009263124833068266,0.011266470437249597,0.010616171249406777,0.0008252765626459713,-0.0008239166444533597,0.6091309971478693
2023-05-17,402.461412,0.00848156430953817,0.008445797937197401,0.011487795141230113,0.01056579885162416,0.008125294540145545,0.002576415050770997,0.8744708395722893
2023-05-18,393.811383,-0.021492815813109578,-0.02172715013219187,0.013307522095148109,0.01194674070576819,-0.005697328492493492,-0.012495579428076109,-0.18734179328609035
2023-05-19,394.986658,0.0029843601549730536,0.002979915792395906,0.012584611790877484,0.011930719268956514,-0.00011900504612427643,-0.021430234858705988,-0.1885423746084263
2023-05-22,399.687761,0.01190192859628203,0.011831657667643965,0.0130982979018943,0.01149347121823459,-0.007703081588900096,-0.01619995387049966,0.43976624734467795
2023-05-23,403.730709,0.01011526595131329,0.010064449045710033,0.012067768544501237,0.011624721253977309,0.011662149046276715,0.01249705010720037,1.070965299137358
2023-05-24,408.055724,0.010712623299606427,0.01065564968072651,0.012427628285175478,0.0117236978828483,0.013900244428899367,0.022138482549209693,1.7715827312478556
2023-05-25,415.342433,0.01785714198191224,0.017699576239525224,0.012753590056401273,0.012189541949610215,0.0546735085105452,0.04866468708022986,2.7184745402722346
2023-05-26,417.410919,0.004980194258167536,0.004967834111046096,0.01248410476759434,0.0120924859674977,0.05677219861942784,0.056646437395188265,2.517345043073632
2023-05-29,422.112021,0.011262527610112816,0.011199577556216726,0.01169353938791252,0.011200060911885173,0.056104444989497626,0.04796918628334357,2.5079216703265215
2023-05-30,425.658549,0.008401864489900435,0.00836676528856618,0.010632603351154403,0.011178243918008266,0.05431303468173887,0.06660859043362954,2.347154282551786
2023-05-31,421.921798,-0.008778752379762444,-0.008817512637638117,0.011632801284968887,0.011484257129220445,0.033980834441131424,0.04835342077466054,1.6812440435271463
2023-06-01,416.340321,-0.013228700262601811,-0.01331697892358278,0.009688956485530966,0.011853787921754365,0.0024025669440810304,0.057207432218890464,1.0125054850540425
2023-06-02,419.036458,0.006475800838900536,0.006454922926310297,0.009646206961901249,0.01167051699297459,0.0038943375125268798,0.06088762623470689,1.159545264550717
2023-06-05,417.475537,-0.0037250243271195194,-0.0037319795077553216,0.00984225020985061,0.011683630804789054,-0.010984013175024065,0.044504179851531545,0.9337664032250929
2023-06-06,419.509465,0.004871969300562773,0.004860139664985211,0.00964200744216236,0.010712847126400308,-0.014446048398290334,0.039082377555778036,1.0153891801587616
2023-06-07,420.124373,0.0014657786088330127,0.001464705403960454,0.009353329186981394,0.010711042682800204,-0.004260090397130933,0.029575982617511265,0.9697651108886015
2023-06-08,419.17836,-0.0022517451040623415,-0.0022542840942243463,0.007832230004877967,0.010492112369973725,0.006816632588415583,0.009235576948623425,0.7978549390044585
2023-06-09,415.252406,-0.009365831766697141,-0.009409966960401143,0.008310720424659827,0.010783247194362766,-0.009030364608513364,-0.005171194383633226,0.3547392815421865
2023-06-12,413.880688,-0.003303335465803414,-0.003308803523610138,0.0072285730877307665,0.010066899833804738,-0.008610921314893605,-0.019500352016745826,0.16603938805099594
2023-06-13,421.827197,0.01919999949357387,0.01901800533887593,0.009420060625002983,0.010484973319176326,0.0055248622340380305,-0.00900099859147896,0.8870601524389049
2023-06-14,420.833883,-0.002354788897122706,-0.002357565772658011,0.00903136565918527,0.010457409976104138,0.0016888094231086725,-0.002578475454828255,0.7027803235784251
2023-06-15,423.813824,0.00708103867197396,0.0070560858430204435,0.008006836790759675,0.00886894026197706,0.011058452540345876,0.017950466536725385,0.9817861700775282
2023-06-16,429.016896,0.012276786894048985,0.01220203830566136,0.008572636228020953,0.009069772454915003,0.03314728536455469,0.0238175886834171,1.6306472044567444
